[000500/100000]	Cells: 6  Coverage: 0.00228882%		Max Fitness: 0.06727000	Mean Fitness: 0.06652458	Min Fitness: 0.06572260	QD Score: 0.39914747
[084000/100000]	Cells: 550  Coverage: 0.20980835%		Max Fitness: 0.07848222	Mean Fitness: 0.06554875	Min Fitness: 0.05479477	QD Score: 36.05181085
[084500/100000]	Cells: 552  Coverage: 0.21057129%		Max Fitness: 0.07848222	Mean Fitness: 0.06554472	Min Fitness: 0.05479477	QD Score: 36.18068780
[085000/100000]	Cells: 553  Coverage: 0.21095276%		Max Fitness: 0.07848222	Mean Fitness: 0.06554672	Min Fitness: 0.05479477	QD Score: 36.24733812
[085500/100000]	Cells: 556  Coverage: 0.21209717%		Max Fitness: 0.07848222	Mean Fitness: 0.06556901	Min Fitness: 0.05382408	QD Score: 36.45637175
[086000/100000]	Cells: 561  Coverage: 0.21400452%		Max Fitness: 0.07848222	Mean Fitness: 0.06552424	Min Fitness: 0.05382408	QD Score: 36.75909599
[086500/100000]	Cells: 563  Coverage: 0.21476746%		Max Fitness: 0.07848222	Mean Fitness: 0.06552523	Min Fitness: 0.05382408	QD Score: 36.89070203
[087000/100000]	Cells: 564  Coverage: 0.21514893%		Max Fitness: 0.07848222	Mean Fitness: 0.06551432	Min Fitness: 0.05382408	QD Score: 36.95007538
[087500/100000]	Cells: 566  Coverage: 0.21591187%		Max Fitness: 0.07848222	Mean Fitness: 0.06550444	Min Fitness: 0.05382408	QD Score: 37.07551452
[088000/100000]	Cells: 568  Coverage: 0.21667480%		Max Fitness: 0.07848222	Mean Fitness: 0.06550896	Min Fitness: 0.05382408	QD Score: 37.20908811
[088500/100000]	Cells: 569  Coverage: 0.21705627%		Max Fitness: 0.07848222	Mean Fitness: 0.06551183	Min Fitness: 0.05382408	QD Score: 37.27622994
[089000/100000]	Cells: 570  Coverage: 0.21743774%		Max Fitness: 0.07848222	Mean Fitness: 0.06551545	Min Fitness: 0.05382408	QD Score: 37.34380623
[089500/100000]	Cells: 571  Coverage: 0.21781921%		Max Fitness: 0.07848222	Mean Fitness: 0.06552035	Min Fitness: 0.05382408	QD Score: 37.41212152
[090000/100000]	Cells: 572  Coverage: 0.21820068%		Max Fitness: 0.07848222	Mean Fitness: 0.06552421	Min Fitness: 0.05382408	QD Score: 37.47985029
[090500/100000]	Cells: 574  Coverage: 0.21896362%		Max Fitness: 0.07848222	Mean Fitness: 0.06550806	Min Fitness: 0.05382408	QD Score: 37.60162830
[091000/100000]	Cells: 576  Coverage: 0.21972656%		Max Fitness: 0.07848222	Mean Fitness: 0.06551868	Min Fitness: 0.05382408	QD Score: 37.73875931
[091500/100000]	Cells: 576  Coverage: 0.21972656%		Max Fitness: 0.07848222	Mean Fitness: 0.06553769	Min Fitness: 0.05382408	QD Score: 37.74971173
[092000/100000]	Cells: 577  Coverage: 0.22010803%		Max Fitness: 0.07848222	Mean Fitness: 0.06555210	Min Fitness: 0.05382408	QD Score: 37.82356017
[092500/100000]	Cells: 577  Coverage: 0.22010803%		Max Fitness: 0.07848222	Mean Fitness: 0.06555666	Min Fitness: 0.05382408	QD Score: 37.82619017
[093000/100000]	Cells: 577  Coverage: 0.22010803%		Max Fitness: 0.07848222	Mean Fitness: 0.06556139	Min Fitness: 0.05382408	QD Score: 37.82892483
[093500/100000]	Cells: 580  Coverage: 0.22125244%		Max Fitness: 0.07848222	Mean Fitness: 0.06556566	Min Fitness: 0.05382408	QD Score: 38.02808142
[094000/100000]	Cells: 583  Coverage: 0.22239685%		Max Fitness: 0.07848222	Mean Fitness: 0.06555217	Min Fitness: 0.05382408	QD Score: 38.21691337
[094500/100000]	Cells: 585  Coverage: 0.22315979%		Max Fitness: 0.07848222	Mean Fitness: 0.06557726	Min Fitness: 0.05382408	QD Score: 38.36269502
[095000/100000]	Cells: 586  Coverage: 0.22354126%		Max Fitness: 0.07848222	Mean Fitness: 0.06558134	Min Fitness: 0.05382408	QD Score: 38.43066496
[095500/100000]	Cells: 587  Coverage: 0.22392273%		Max Fitness: 0.07848222	Mean Fitness: 0.06557432	Min Fitness: 0.05382408	QD Score: 38.49212499
[096000/100000]	Cells: 588  Coverage: 0.22430420%		Max Fitness: 0.07848222	Mean Fitness: 0.06555826	Min Fitness: 0.05382408	QD Score: 38.54825981
[096500/100000]	Cells: 588  Coverage: 0.22430420%		Max Fitness: 0.07848222	Mean Fitness: 0.06555986	Min Fitness: 0.05382408	QD Score: 38.54919770
[097000/100000]	Cells: 589  Coverage: 0.22468567%		Max Fitness: 0.07848222	Mean Fitness: 0.06556735	Min Fitness: 0.05382408	QD Score: 38.61916963
[097500/100000]	Cells: 592  Coverage: 0.22583008%		Max Fitness: 0.07848222	Mean Fitness: 0.06558609	Min Fitness: 0.05382408	QD Score: 38.82696804
[098000/100000]	Cells: 597  Coverage: 0.22773743%		Max Fitness: 0.07848222	Mean Fitness: 0.06555926	Min Fitness: 0.05382408	QD Score: 39.13887818
[098500/100000]	Cells: 600  Coverage: 0.22888184%		Max Fitness: 0.07848222	Mean Fitness: 0.06554431	Min Fitness: 0.05382408	QD Score: 39.32658407
[099000/100000]	Cells: 601  Coverage: 0.22926331%		Max Fitness: 0.07848222	Mean Fitness: 0.06553749	Min Fitness: 0.05382408	QD Score: 39.38803172
[099500/100000]	Cells: 604  Coverage: 0.23040771%		Max Fitness: 0.07848222	Mean Fitness: 0.06554024	Min Fitness: 0.05382408	QD Score: 39.58630528
[100000/100000]	Cells: 606  Coverage: 0.23117065%		Max Fitness: 0.07848222	Mean Fitness: 0.06553853	Min Fitness: 0.05382408	QD Score: 39.71634616
