[000500/100000]	Cells: 12  Coverage: 0.00457764%		Max Fitness: 0.06659799	Mean Fitness: 0.06580464	Min Fitness: 0.06445874	QD Score: 0.78965566
[084000/100000]	Cells: 590  Coverage: 0.22506714%		Max Fitness: 0.07757086	Mean Fitness: 0.06578160	Min Fitness: 0.05350815	QD Score: 38.81114332
[084500/100000]	Cells: 594  Coverage: 0.22659302%		Max Fitness: 0.07757086	Mean Fitness: 0.06577479	Min Fitness: 0.05350815	QD Score: 39.07022383
[085000/100000]	Cells: 598  Coverage: 0.22811890%		Max Fitness: 0.07757086	Mean Fitness: 0.06573779	Min Fitness: 0.05350815	QD Score: 39.31119994
[085500/100000]	Cells: 600  Coverage: 0.22888184%		Max Fitness: 0.07757086	Mean Fitness: 0.06575144	Min Fitness: 0.05350815	QD Score: 39.45086323
[086000/100000]	Cells: 603  Coverage: 0.23002625%		Max Fitness: 0.07757086	Mean Fitness: 0.06577538	Min Fitness: 0.05350815	QD Score: 39.66255456
[086500/100000]	Cells: 604  Coverage: 0.23040771%		Max Fitness: 0.07757086	Mean Fitness: 0.06578100	Min Fitness: 0.05350815	QD Score: 39.73172294
[087000/100000]	Cells: 606  Coverage: 0.23117065%		Max Fitness: 0.07757086	Mean Fitness: 0.06579271	Min Fitness: 0.05350815	QD Score: 39.87038080
[087500/100000]	Cells: 608  Coverage: 0.23193359%		Max Fitness: 0.07757086	Mean Fitness: 0.06577641	Min Fitness: 0.05350815	QD Score: 39.99205475
[088000/100000]	Cells: 612  Coverage: 0.23345947%		Max Fitness: 0.07757086	Mean Fitness: 0.06579521	Min Fitness: 0.05350815	QD Score: 40.26666652
[088500/100000]	Cells: 615  Coverage: 0.23460388%		Max Fitness: 0.07757086	Mean Fitness: 0.06578260	Min Fitness: 0.05350815	QD Score: 40.45629834
[089000/100000]	Cells: 616  Coverage: 0.23498535%		Max Fitness: 0.07757086	Mean Fitness: 0.06578641	Min Fitness: 0.05350815	QD Score: 40.52442730
[089500/100000]	Cells: 618  Coverage: 0.23574829%		Max Fitness: 0.07757086	Mean Fitness: 0.06578133	Min Fitness: 0.05350815	QD Score: 40.65285942
[090000/100000]	Cells: 621  Coverage: 0.23689270%		Max Fitness: 0.07757086	Mean Fitness: 0.06577256	Min Fitness: 0.05350815	QD Score: 40.84475770
[090500/100000]	Cells: 622  Coverage: 0.23727417%		Max Fitness: 0.07757086	Mean Fitness: 0.06576949	Min Fitness: 0.05350815	QD Score: 40.90862051
[091000/100000]	Cells: 627  Coverage: 0.23918152%		Max Fitness: 0.07762247	Mean Fitness: 0.06577925	Min Fitness: 0.05350815	QD Score: 41.24359256
[091500/100000]	Cells: 629  Coverage: 0.23994446%		Max Fitness: 0.07762247	Mean Fitness: 0.06578907	Min Fitness: 0.05350815	QD Score: 41.38132536
[092000/100000]	Cells: 633  Coverage: 0.24147034%		Max Fitness: 0.07762247	Mean Fitness: 0.06577215	Min Fitness: 0.05350815	QD Score: 41.63377365
[092500/100000]	Cells: 635  Coverage: 0.24223328%		Max Fitness: 0.07762247	Mean Fitness: 0.06577676	Min Fitness: 0.05350815	QD Score: 41.76824137
[093000/100000]	Cells: 639  Coverage: 0.24375916%		Max Fitness: 0.07762247	Mean Fitness: 0.06577316	Min Fitness: 0.05350815	QD Score: 42.02904647
[093500/100000]	Cells: 641  Coverage: 0.24452209%		Max Fitness: 0.07762247	Mean Fitness: 0.06575931	Min Fitness: 0.05350815	QD Score: 42.15171813
[094000/100000]	Cells: 643  Coverage: 0.24528503%		Max Fitness: 0.07762247	Mean Fitness: 0.06576718	Min Fitness: 0.05350815	QD Score: 42.28829636
[094500/100000]	Cells: 645  Coverage: 0.24604797%		Max Fitness: 0.07762247	Mean Fitness: 0.06575676	Min Fitness: 0.05350815	QD Score: 42.41310944
[095000/100000]	Cells: 645  Coverage: 0.24604797%		Max Fitness: 0.07762247	Mean Fitness: 0.06577127	Min Fitness: 0.05350815	QD Score: 42.42247203
[095500/100000]	Cells: 649  Coverage: 0.24757385%		Max Fitness: 0.07762247	Mean Fitness: 0.06579983	Min Fitness: 0.05350815	QD Score: 42.70408862
[096000/100000]	Cells: 650  Coverage: 0.24795532%		Max Fitness: 0.07762247	Mean Fitness: 0.06579108	Min Fitness: 0.05350815	QD Score: 42.76420274
[096500/100000]	Cells: 654  Coverage: 0.24948120%		Max Fitness: 0.07762247	Mean Fitness: 0.06575448	Min Fitness: 0.05350815	QD Score: 43.00343165
[097000/100000]	Cells: 656  Coverage: 0.25024414%		Max Fitness: 0.07762247	Mean Fitness: 0.06573714	Min Fitness: 0.05350815	QD Score: 43.12356430
[097500/100000]	Cells: 656  Coverage: 0.25024414%		Max Fitness: 0.07762247	Mean Fitness: 0.06574244	Min Fitness: 0.05350815	QD Score: 43.12704309
[098000/100000]	Cells: 656  Coverage: 0.25024414%		Max Fitness: 0.07762247	Mean Fitness: 0.06575075	Min Fitness: 0.05350815	QD Score: 43.13249519
[098500/100000]	Cells: 661  Coverage: 0.25215149%		Max Fitness: 0.07762247	Mean Fitness: 0.06576119	Min Fitness: 0.05350815	QD Score: 43.46814395
[099000/100000]	Cells: 666  Coverage: 0.25405884%		Max Fitness: 0.07762247	Mean Fitness: 0.06572658	Min Fitness: 0.05350815	QD Score: 43.77390207
[099500/100000]	Cells: 667  Coverage: 0.25444031%		Max Fitness: 0.07762247	Mean Fitness: 0.06573814	Min Fitness: 0.05350815	QD Score: 43.84733772
[100000/100000]	Cells: 667  Coverage: 0.25444031%		Max Fitness: 0.07762247	Mean Fitness: 0.06575132	Min Fitness: 0.05350815	QD Score: 43.85613355
